Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
58.752	0	1	-0.1705915	0	-1	0.6	-0.02991025	0.2614022	0	0.6	-43.75882	-11.58054	-15.35324	12	40.23701	40.74112	-1026.374	380.8352	-64.39317	-1015.982	391	-90.0269	
58.756	0	1	-0.1705915	0	-1	0.6	-0.02986403	0.2615042	0	0.6	-43.28159	-11.22888	-15.35324	12	40.56973	40.71608	-1026.363	380.8398	-64.43831	-1015.982	391	-90.0269	
58.76	0	1	-0.1705915	0	-1	0.6	-0.02979604	0.261592	0	0.6	-42.78037	-10.84994	-15.35324	12	40.91597	40.69286	-1026.351	380.8442	-64.48346	-1015.982	391	-90.0269	
58.764	0	1	-0.202188	0	-1	0.6	-0.02388919	0.2616705	0	0.6	-47.24818	-10.44592	-18.19692	12	38.42674	40.67113	-1026.339	380.8485	-64.52863	-1015.982	391	-90.0269	
58.768	0	1	-0.202188	0	-1	0.6	-0.0256456	0.2617413	0	0.6	-46.51073	-10.01682	-18.19692	12	36.65146	40.65066	-1026.328	380.8527	-64.57378	-1015.982	391	-90.0269	
58.772	0	1	-0.202188	0	-1	0.6	-0.02703591	0.2618055	0	0.6	-45.97967	-9.569464	-18.19692	12	35.40984	40.63121	-1026.316	380.8568	-64.61897	-1015.982	391	-90.0269	
58.776	0	1	-0.202188	0	-1	0.6	-0.02811589	0.2618655	0	0.6	-45.45409	-9.104244	-18.19692	12	34.56677	40.61269	-1026.304	380.8607	-64.66415	-1015.982	391	-90.0269	
58.78	0	1	-0.202188	0	-1	0.6	-0.02894083	0.261921	0	0.6	-44.93963	-8.65623	-18.19692	12	34.02078	40.59496	-1026.292	380.8646	-64.70935	-1015.982	391	-90.0269	
58.784	0	1	-0.202188	0	-1	0.6	-0.0295628	0.2619739	0	0.6	-44.50951	-8.227814	-18.19692	12	33.69632	40.57796	-1026.281	380.8683	-64.75456	-1015.982	391	-90.0269	
58.788	0	1	-0.202188	0	-1	0.6	-0.03002496	0.262023	0	0.6	-44.12358	-7.818031	-18.19692	12	33.5368	40.56158	-1026.269	380.8719	-64.7998	-1015.982	391	-90.0269	
58.792	0	1	-0.2179863	0	-1	0.6	-0.02641386	0.2620701	0	0.6	-46.27945	-7.425375	-19.61877	12	32.07813	40.54579	-1026.257	380.8754	-64.84503	-1015.982	391	-90.0269	
58.796	0	1	-0.2179863	0	-1	0.6	-0.02763971	0.262115	0	0.6	-45.67932	-7.009323	-19.61877	12	31.06485	40.53053	-1026.245	380.8788	-64.89027	-1015.982	391	-90.0269	
58.8	0	1	-0.2179863	0	-1	0.6	-0.02859576	0.2621585	0	0.6	-45.41115	-6.620221	-19.61877	12	30.38475	40.51579	-1026.234	380.8821	-64.93554	-1015.982	391	-90.0269	
58.804	0	1	-0.2179863	0	-1	0.6	-0.02933363	0.2622001	0	0.6	-45.13046	-6.23188	-19.61877	12	29.95388	40.50153	-1026.222	380.8853	-64.98081	-1015.982	391	-90.0269	
58.808	0	1	-0.2179863	0	-1	0.6	-0.02989773	0.2622405	0	0.6	-44.8931	-5.847251	-19.61877	12	29.70919	40.48775	-1026.21	380.8884	-65.0261	-1015.982	391	-90.0269	
58.812	0	1	-0.2179863	0	-1	0.6	-0.03032554	0.2622789	0	0.6	-44.62513	-5.465808	-19.61877	12	29.60348	40.47439	-1026.199	380.8914	-65.0714	-1015.982	391	-90.0269	
58.816	0	1	-0.2179863	0	-1	0.6	-0.030646	0.2623166	0	0.6	-44.3479	-5.122399	-19.61877	12	29.60094	40.46148	-1026.187	380.8943	-65.11671	-1015.982	391	-90.0269	
58.82	0	1	-0.2416837	0	-1	0.6	-0.02369797	0.2623524	0	0.6	-47.76212	-4.8192	-21.75153	12	27.54228	40.44895	-1026.175	380.8972	-65.16205	-1015.982	391	-90.0269	
58.824	0	1	-0.2416837	0	-1	0.6	-0.02522994	0.2623878	0	0.6	-47.13466	-4.531178	-21.75153	12	26.07151	40.43684	-1026.164	380.8999	-65.20738	-1015.982	391	-90.0269	
58.828	0	1	-0.2416837	0	-1	0.6	-0.02645711	0.262421	0	0.6	-46.73816	-4.280338	-21.75153	12	25.03986	40.42508	-1026.152	380.9026	-65.25273	-1015.982	391	-90.0269	
58.832	0	1	-0.2416837	0	-1	0.6	-0.02743036	0.2624529	0	0.6	-46.36646	-4.079733	-21.75153	12	24.33605	40.41362	-1026.141	380.9052	-65.2981	-1015.982	391	-90.0269	
58.836	0	1	-0.2416837	0	-1	0.6	-0.02819454	0.2624833	0	0.6	-45.95785	-3.927183	-21.75153	12	23.87609	40.40244	-1026.129	380.9078	-65.34348	-1015.982	391	-90.0269	
58.84	0	1	-0.2416837	0	-1	0.6	-0.02879238	0.2625124	0	0.6	-45.59294	-3.819513	-21.75153	12	23.59724	40.39149	-1026.117	380.9103	-65.38886	-1015.982	391	-90.0269	
58.844	0	1	-0.2416837	0	-1	0.6	-0.02925911	0.262541	0	0.6	-45.24959	-3.756213	-21.75153	12	23.45251	40.38078	-1026.106	380.9128	-65.43426	-1015.982	391	-90.0269	
58.848	0	1	-0.2811793	0	-1	0.6	-0.01297021	0.2625676	0	0.6	-51.09892	-3.732271	-25.30614	12	19.8518	40.37021	-1026.094	380.9154	-65.47967	-1015.982	391	-90.0269	
58.852	0	1	-0.2811793	0	-1	0.6	-0.01453441	0.2625932	0	0.6	-50.41004	-3.707418	-25.30614	12	17.21045	40.35975	-1026.083	380.9179	-65.52508	-1015.982	391	-90.0269	
58.856	0	1	-0.2811793	0	-1	0.6	-0.01587656	0.262618	0	0.6	-49.94424	-3.68768	-25.30614	12	15.28627	40.34937	-1026.071	380.9204	-65.5705	-1015.982	391	-90.0269	
58.86	0	1	-0.2811793	0	-1	0.6	-0.0170078	0.2626429	0	0.6	-49.4071	-3.679023	-25.30614	12	13.89732	40.33909	-1026.059	380.9229	-65.61593	-1015.982	391	-90.0269	
58.864	0	1	-0.2811793	0	-1	0.6	-0.01795238	0.2626665	0	0.6	-48.91635	-3.707702	-25.30614	12	12.90737	40.32884	-1026.048	380.9255	-65.66137	-1015.982	391	-90.0269	
58.868	0	1	-0.2811793	0	-1	0.6	-0.01873755	0.2626899	0	0.6	-48.44526	-3.770316	-25.30614	12	12.21435	40.31862	-1026.036	380.928	-65.70682	-1015.982	391	-90.0269	
58.872	0	1	-0.2811793	0	-1	0.6	-0.01939045	0.2627127	0	0.6	-48.00157	-3.861413	-25.30614	12	11.74191	40.3084	-1026.025	380.9306	-65.75227	-1015.982	391	-90.0269	
58.876	0	1	-0.2811793	0	-1	0.6	-0.01993423	0.2627348	0	0.6	-47.58492	-3.982353	-25.30614	12	11.43275	40.29813	-1026.013	380.9332	-65.79773	-1015.982	391	-90.0269	
58.88	0	1	-0.3285741	0	-1	0.6	0.01263513	0.2627568	0	0.6	-54.61367	-4.119234	-29.57167	12	10.17065	40.28781	-1026.001	380.9358	-65.84319	-1015.982	391	-90.0269	
58.884	0	1	-0.3285741	0	-1	0.6	0.01273256	0.2627785	0	0.6	-53.88412	-4.241998	-29.57167	12	9.18437	40.27741	-1025.99	380.9384	-65.88866	-1015.982	391	-90.0269	
58.888	0	1	-0.3285741	0	-1	0.6	0.01274867	0.2628007	0	0.6	-53.39737	-4.356701	-29.57167	12	8.406752	40.26696	-1025.978	380.9411	-65.93412	-1015.982	391	-90.0269	
58.892	0	1	-0.3285741	0	-1	0.6	0.01270864	0.2628222	0	0.6	-52.89854	-4.445903	-29.57167	12	7.787863	40.2564	-1025.967	380.9438	-65.97959	-1015.982	391	-90.0269	
58.896	0	1	-0.3285741	0	-1	0.6	0.01262657	0.2628449	0	0.6	-52.44534	-4.506724	-29.57167	12	7.289868	40.2458	-1025.955	380.9465	-66.02506	-1015.982	391	-90.0269	
58.9	0	1	-0.3285741	0	-1	0.6	0.01251872	0.2628668	0	0.6	-52.07427	-4.561961	-29.57167	12	6.884726	40.2351	-1025.944	380.9492	-66.07054	-1015.982	391	-90.0269	
58.904	0	1	-0.3285741	0	-1	0.6	0.01238331	0.2628894	0	0.6	-51.74974	-4.595256	-29.57167	12	6.549981	40.22433	-1025.932	380.952	-66.11602	-1015.982	391	-90.0269	
58.908	0	1	-0.3443724	0	-1	0.6	0.02389174	0.2629129	0	0.6	-53.94772	-4.607658	-30.99351	12	7.691115	40.21353	-1025.921	380.9547	-66.16151	-1015.982	391	-90.0269	
58.912	0	1	-0.3443724	0	-1	0.6	0.02301332	0.262936	0	0.6	-53.36491	-4.576621	-30.99351	12	8.519763	40.20269	-1025.909	380.9575	-66.20698	-1015.982	391	-90.0269	
58.916	0	1	-0.3443724	0	-1	0.6	0.02234785	0.2629605	0	0.6	-53.05789	-4.507668	-30.99351	12	9.115252	40.19187	-1025.898	380.9601	-66.25246	-1015.982	391	-90.0269	
58.92	0	1	-0.3443724	0	-1	0.6	0.02183402	0.2629848	0	0.6	-52.78084	-4.426706	-30.99351	12	9.536894	40.18108	-1025.886	380.9628	-66.29795	-1015.982	391	-90.0269	
58.924	0	1	-0.3443724	0	-1	0.6	0.02143013	0.26301	0	0.6	-52.52769	-4.331317	-30.99351	12	9.829115	40.17035	-1025.875	380.9655	-66.34344	-1015.982	391	-90.0269	
58.928	0	1	-0.3443724	0	-1	0.6	0.02110651	0.2630347	0	0.6	-52.31765	-4.218979	-30.99351	12	10.02514	40.15969	-1025.863	380.9681	-66.38895	-1015.982	391	-90.0269	
58.932	0	1	-0.3443724	0	-1	0.6	0.0208463	0.2630601	0	0.6	-52.08163	-4.09008	-30.99351	12	10.15042	40.14912	-1025.852	380.9706	-66.43445	-1015.982	391	-90.0269	
58.936	0	1	-0.3443724	0	-1	0.6	0.02062699	0.2630848	0	0.6	-51.85114	-3.960323	-30.99351	12	10.223	40.13864	-1025.84	380.9732	-66.47995	-1015.982	391	-90.0269	
58.94	0	1	-0.3601706	0	-1	0.6	0.03020015	0.2631101	0	0.6	-54.09536	-3.850837	-32.41536	12	11.67888	40.12827	-1025.829	380.9757	-66.52546	-1015.982	391	-90.0269	
58.944	0	1	-0.3601706	0	-1	0.6	0.02901064	0.2631345	0	0.6	-53.46593	-3.743589	-32.41536	12	12.7533	40.11799	-1025.817	380.9782	-66.57097	-1015.982	391	-90.0269	
58.948	0	1	-0.3601706	0	-1	0.6	0.02814247	0.2631589	0	0.6	-53.12079	-3.65958	-32.41536	12	13.54291	40.10781	-1025.806	380.9807	-66.61648	-1015.982	391	-90.0269	
58.952	0	1	-0.3601706	0	-1	0.6	0.02750404	0.2631837	0	0.6	-52.76405	-3.592277	-32.41536	12	14.12045	40.09776	-1025.794	380.9831	-66.66198	-1015.982	391	-90.0269	
58.956	0	1	-0.3601706	0	-1	0.6	0.02703183	0.2632071	0	0.6	-52.4833	-3.542414	-32.41536	12	14.54049	40.08779	-1025.783	380.9855	-66.7075	-1015.982	391	-90.0269	
58.96	0	1	-0.3601706	0	-1	0.6	0.02667624	0.2632305	0	0.6	-52.20335	-3.493485	-32.41536	12	14.84306	40.0779	-1025.771	380.9879	-66.75301	-1015.982	391	-90.0269	
58.964	0	1	-0.3759689	0	-1	0.6	0.03430539	0.2632539	0	0.6	-54.46253	-3.444307	-33.8372	12	16.48015	40.0681	-1025.76	380.9903	-66.79852	-1015.982	391	-90.0269	
58.968	0	1	-0.3759689	0	-1	0.6	0.03288336	0.2632767	0	0.6	-53.88476	-3.395071	-33.8372	12	17.69881	40.05836	-1025.748	380.9927	-66.84403	-1015.982	391	-90.0269	
58.972	0	1	-0.3759689	0	-1	0.6	0.03185723	0.263299	0	0.6	-53.58065	-3.350587	-33.8372	12	18.60478	40.04869	-1025.737	380.9951	-66.88953	-1015.982	391	-90.0269	
58.976	0	1	-0.3759689	0	-1	0.6	0.03111091	0.2633215	0	0.6	-53.29018	-3.310423	-33.8372	12	19.27742	40.03908	-1025.725	380.9974	-66.93505	-1015.982	391	-90.0269	
58.98	0	1	-0.3759689	0	-1	0.6	0.03056819	0.2633435	0	0.6	-53.08029	-3.267574	-33.8372	12	19.77684	40.02952	-1025.714	380.9998	-66.98056	-1015.982	391	-90.0269	
58.984	0	1	-0.3759689	0	-1	0.6	0.03016588	0.2633652	0	0.6	-52.86765	-3.224297	-33.8372	12	20.14647	40.02	-1025.702	381.0021	-67.02608	-1015.982	391	-90.0269	
58.988	0	1	-0.3759689	0	-1	0.6	0.0298696	0.2633876	0	0.6	-52.6533	-3.178751	-33.8372	12	20.41963	40.01058	-1025.691	381.0044	-67.07159	-1015.982	391	-90.0269	
58.992	0	1	-0.3759689	0	-1	0.6	0.02965101	0.2634089	0	0.6	-52.4632	-3.133402	-33.8372	12	20.62117	40.00119	-1025.679	381.0067	-67.1171	-1015.982	391	-90.0269	
58.996	0	1	-0.3759689	0	-1	0.6	0.02949566	0.2634305	0	0.6	-51.99724	-3.085804	-33.8372	12	20.77095	39.99186	-1025.667	381.009	-67.16261	-1015.982	391	-90.0269	
59	0	1	-0.3759689	0	-1	0.6	0.02938445	0.2634522	0	0.6	-51.79322	-3.044305	-33.8372	12	20.88306	39.9826	-1025.656	381.0113	-67.20811	-1015.982	391	-90.0269	
59.004	0	1	-0.3759689	0	-1	0.6	0.02930221	0.2634729	0	0.6	-51.59848	-3.004777	-33.8372	12	20.96715	39.97337	-1025.644	381.0136	-67.25362	-1015.982	391	-90.0269	
59.008	0	1	-0.3759689	0	-1	0.6	0.02924497	0.263494	0	0.6	-51.36163	-2.966185	-33.8372	12	21.03117	39.96419	-1025.632	381.0158	-67.29912	-1015.982	391	-90.0269	
59.012	0	1	-0.3759689	0	-1	0.6	0.02920506	0.2635152	0	0.6	-51.16844	-2.9249	-33.8372	12	21.08069	39.95508	-1025.621	381.0181	-67.34463	-1015.982	391	-90.0269	
59.016	0	1	-0.3759689	0	-1	0.6	0.02918007	0.263536	0	0.6	-50.95886	-2.883162	-33.8372	12	21.1203	39.94601	-1025.609	381.0203	-67.39013	-1015.982	391	-90.0269	
59.02	0	1	-0.3601706	0	-1	0.6	0.02239932	0.2635565	0	0.6	-48.24538	-2.838955	-32.41536	12	19.73178	39.93699	-1025.598	381.0225	-67.43564	-1015.982	391	-90.0269	
59.024	0	1	-0.3601706	0	-1	0.6	0.02321584	0.2635772	0	0.6	-47.83684	-2.795134	-32.41536	12	18.69529	39.92802	-1025.586	381.0247	-67.48113	-1015.982	391	-90.0269	
59.028	0	1	-0.3601706	0	-1	0.6	0.02385315	0.2635975	0	0.6	-47.74175	-2.761886	-32.41536	12	17.92315	39.9191	-1025.574	381.0269	-67.52663	-1015.982	391	-90.0269	
59.032	0	1	-0.3601706	0	-1	0.6	0.02434694	0.2636175	0	0.6	-47.66859	-2.727041	-32.41536	12	17.34937	39.91021	-1025.563	381.0291	-67.57213	-1015.982	391	-90.0269	
59.036	0	1	-0.3601706	0	-1	0.6	0.02473396	0.2636384	0	0.6	-47.49585	-2.690892	-32.41536	12	16.92546	39.90141	-1025.551	381.0313	-67.61761	-1015.982	391	-90.0269	
59.04	0	1	-0.3601706	0	-1	0.6	0.02503986	0.2636581	0	0.6	-47.30932	-2.651408	-32.41536	12	16.61515	39.89264	-1025.539	381.0334	-67.6631	-1015.982	391	-90.0269	
59.044	0	1	-0.3601706	0	-1	0.6	0.02527858	0.2636777	0	0.6	-47.1024	-2.606492	-32.41536	12	16.39024	39.8839	-1025.527	381.0356	-67.7086	-1015.982	391	-90.0269	
59.048	0	1	-0.3048767	0.02643246	-1	0.6	-0.007402253	0.2683201	0	0.6	-38.19258	1.404896	-27.43891	12	13.33165	40.13956	-1025.516	381.0377	-67.75408	-1015.982	391	-90.0269	
59.052	0	1	-0.3048767	0.02643246	-1	0.6	-0.007909026	0.2665744	0	0.6	-37.67609	1.48551	-27.43891	12	11.02674	40.3292	-1025.504	381.0398	-67.79956	-1015.982	391	-90.0269	
59.056	0	1	-0.3048767	0.02643246	-1	0.6	-0.008283433	0.265278	0	0.6	-37.47599	1.601396	-27.43891	12	9.286025	40.46935	-1025.492	381.0419	-67.84505	-1015.982	391	-90.0269	
59.06	0	1	-0.3048767	0.02643246	-1	0.6	-0.008539032	0.2643152	0	0.6	-37.28981	1.724317	-27.43891	12	7.966783	40.57243	-1025.48	381.0439	-67.89053	-1015.982	391	-90.0269	
59.064	0	1	-0.3048767	0.02643246	-1	0.6	-0.00870658	0.2636014	0	0.6	-37.16528	1.853161	-27.43891	12	6.963403	40.64774	-1025.469	381.0459	-67.936	-1015.982	391	-90.0269	
59.068	0	1	-0.3048767	0.02643246	-1	0.6	-0.008797913	0.2630718	0	0.6	-37.03913	1.987319	-27.43891	12	6.196013	40.70225	-1025.457	381.0479	-67.98148	-1015.982	391	-90.0269	
59.072	0	1	-0.3048767	0.02643246	-1	0.6	-0.00882111	0.2626804	0	0.6	-36.9228	2.129388	-27.43891	12	5.603965	40.74117	-1025.445	381.0498	-68.02696	-1015.982	391	-90.0269	
59.076	0	1	-0.2100872	0.07777679	-1	0.6	-0.06670808	0.2709084	0	0.6	-21.92066	9.987886	-18.90785	12	13.67321	41.28192	-1025.433	381.0517	-68.07244	-1015.982	391	-90.0269	
59.08	0	1	-0.2100872	0.07777679	-1	0.6	-0.0544422	0.2672409	0	0.6	-21.51296	10.16849	-18.90785	12	19.70504	41.68562	-1025.421	381.0536	-68.11791	-1015.982	391	-90.0269	
59.084	0	1	-0.2100872	0.07777679	-1	0.6	-0.04674885	0.2645288	0	0.6	-21.4185	10.37313	-18.90785	12	24.20751	41.9866	-1025.41	381.0554	-68.16339	-1015.982	391	-90.0269	
59.088	0	1	-0.2100872	0.07777679	-1	0.6	-0.0417017	0.2625185	0	0.6	-21.28642	10.59938	-18.90785	12	27.56121	42.21059	-1025.398	381.0571	-68.20887	-1015.982	391	-90.0269	
59.092	0	1	-0.2100872	0.07777679	-1	0.6	-0.03827608	0.2610263	0	0.6	-21.1752	10.84444	-18.90785	12	30.05086	42.3769	-1025.386	381.0588	-68.25435	-1015.982	391	-90.0269	
59.096	0	1	-0.2100872	0.07777679	-1	0.6	-0.03589475	0.2599175	0	0.6	-21.03343	11.09009	-18.90785	12	31.89096	42.49999	-1025.374	381.0605	-68.29983	-1015.982	391	-90.0269	
59.1	0	1	-0.2100872	0.07777679	-1	0.6	-0.03420715	0.2590948	0	0.6	-20.93879	11.31446	-18.90785	12	33.24184	42.59075	-1025.362	381.062	-68.34531	-1015.982	391	-90.0269	
59.104	0	1	-0.1626924	0.09357505	-1	0.6	-0.04176075	0.2609176	0	0.6	-13.4622	13.89368	-14.64232	12	38.48972	42.81527	-1025.35	381.0635	-68.39079	-1015.982	391	-90.0269	
59.108	0	1	-0.1626924	0.09357505	-1	0.6	-0.03657645	0.2594344	0	0.6	-13.2443	14.08056	-14.64232	12	42.39218	42.98217	-1025.338	381.065	-68.43627	-1015.982	391	-90.0269	
59.112	0	1	-0.1626924	0.09357505	-1	0.6	-0.03312851	0.2583329	0	0.6	-13.3721	14.25913	-14.64232	12	45.28343	43.10595	-1025.326	381.0664	-68.48175	-1015.982	391	-90.0269	
59.116	0	1	-0.1626924	0.09357505	-1	0.6	-0.03077272	0.2575136	0	0.6	-13.48992	14.43374	-14.64232	12	47.41557	43.19737	-1025.314	381.0678	-68.52724	-1015.982	391	-90.0269	
59.12	0	1	-0.1626924	0.09357505	-1	0.6	-0.02913013	0.2569045	0	0.6	-13.5254	14.56842	-14.64232	12	48.97691	43.26453	-1025.302	381.0692	-68.57272	-1015.982	391	-90.0269	
59.124	0	1	-0.1626924	0.09357505	-1	0.6	-0.02796956	0.2564532	0	0.6	-13.51761	14.66413	-14.64232	12	50.10865	43.31356	-1025.29	381.0706	-68.61819	-1015.982	391	-90.0269	
59.128	0	1	-0.1626924	0.09357505	-1	0.6	-0.02714251	0.2561193	0	0.6	-13.50863	14.72113	-14.64232	12	50.916	43.34903	-1025.278	381.0719	-68.66367	-1015.982	391	-90.0269	
59.132	0	1	-0.0442055	0.1054237	-1	0.6	-0.03353985	0.2576441	0	0.6	5.167475	16.50196	-3.978495	12	62.14339	43.49279	-1025.266	381.0732	-68.70915	-1015.982	391	-90.0269	
59.136	0	1	-0.0442055	0.1054237	-1	0.6	-0.0253219	0.2566994	0	0.6	5.429838	16.48937	-3.978495	12	70.51896	43.59925	-1025.254	381.0746	-68.75462	-1015.982	391	-90.0269	
59.14	0	1	-0.0442055	0.1054237	-1	0.6	-0.02053005	0.2559973	0	0.6	5.385451	16.44441	-3.978495	12	76.75484	43.67775	-1025.242	381.0759	-68.80009	-1015.982	391	-90.0269	
59.144	0	1	-0.0442055	0.1054237	-1	0.6	-0.01755945	0.2554747	0	0.6	5.367247	16.35702	-3.978495	12	81.38516	43.73521	-1025.23	381.0773	-68.84555	-1015.982	391	-90.0269	
59.148	0	1	-0.0442055	0.1054237	-1	0.6	-0.01563355	0.2550872	0	0.6	5.378671	16.22408	-3.978495	12	84.8102	43.77691	-1025.218	381.0787	-68.89101	-1015.982	391	-90.0269	
59.152	0	1	-0.0442055	0.1054237	-1	0.6	-0.01434457	0.2547994	0	0.6	5.38223	16.05067	-3.978495	12	87.3309	43.80669	-1025.206	381.0802	-68.93647	-1015.982	391	-90.0269	
59.156	0	1	-0.0442055	0.1054237	-1	0.6	-0.01346272	0.2545874	0	0.6	5.439379	15.84112	-3.978495	12	89.17302	43.8275	-1025.193	381.0818	-68.98192	-1015.982	391	-90.0269	
59.16	0	1	0	0.1330707	-1	0.6	-0.01315037	0.2584505	0	0.6	12.46435	19.74275	0	12	94.4844	44.11799	-1025.181	381.0833	-69.02735	-1015.982	391	-90.0269	
59.164	0	1	0	0.1330707	-1	0.6	-0.01151346	0.2565565	0	0.6	12.79462	19.53706	0	12	98.41743	44.33418	-1025.169	381.085	-69.07278	-1015.982	391	-90.0269	
59.168	0	1	0	0.1330707	-1	0.6	-0.01043365	0.2551494	0	0.6	12.86166	19.33838	0	12	101.3152	44.49461	-1025.157	381.0867	-69.11821	-1015.982	391	-90.0269	
59.172	0	1	0	0.1330707	-1	0.6	-0.00970296	0.2541035	0	0.6	13.02339	19.12722	0	12	103.4362	44.61319	-1025.144	381.0885	-69.16362	-1015.982	391	-90.0269	
59.176	0	1	0	0.1330707	-1	0.6	-0.00920034	0.2533255	0	0.6	13.23354	18.89853	0	12	104.9737	44.7003	-1025.132	381.0903	-69.20903	-1015.982	391	-90.0269	
59.18	0	1	0	0.1330707	-1	0.6	-0.00885188	0.2527478	0	0.6	13.42894	18.64873	0	12	106.0729	44.76374	-1025.12	381.0922	-69.25443	-1015.982	391	-90.0269	
59.184	0	1	0	0.1330707	-1	0.6	-0.008610367	0.2523194	0	0.6	13.6601	18.37924	0	12	106.8419	44.80933	-1025.107	381.0942	-69.2998	-1015.982	391	-90.0269	
59.188	0	1	0	0.166642	-1	0.6	-0.008444817	0.2566452	0	0.6	13.91113	23.13725	0	12	107.3619	45.17717	-1025.095	381.0963	-69.34518	-1015.982	391	-90.0269	
59.192	0	1	0	0.166642	-1	0.6	-0.008334067	0.2542675	0	0.6	14.36924	22.90041	0	12	107.6936	45.45094	-1025.082	381.0984	-69.39055	-1015.982	391	-90.0269	
59.196	0	1	0	0.166642	-1	0.6	-0.008263537	0.2525037	0	0.6	14.54233	22.70069	0	12	107.8829	45.65407	-1025.07	381.1006	-69.43589	-1015.982	391	-90.0269	
59.2	0	1	0	0.166642	-1	0.6	-0.008222709	0.2511953	0	0.6	14.69972	22.5376	0	12	107.9643	45.80422	-1025.057	381.1028	-69.48123	-1015.982	391	-90.0269	
59.204	0	1	0	0.166642	-1	0.6	-0.008204123	0.2502242	0	0.6	14.87272	22.40559	0	12	107.963	45.91457	-1025.045	381.105	-69.52656	-1015.982	391	-90.0269	
59.208	0	1	0	0.166642	-1	0.6	-0.008202409	0.2495044	0	0.6	15.02188	22.30586	0	12	107.898	45.99505	-1025.032	381.1073	-69.57188	-1015.982	391	-90.0269	
59.212	0	1	0	0.166642	-1	0.6	-0.008213709	0.2489723	0	0.6	15.14589	22.23156	0	12	107.7843	46.05309	-1025.019	381.1096	-69.6172	-1015.982	391	-90.0269	
59.216	0	1	0	0.1883646	-1	0.6	-0.008234918	0.2514268	0	0.6	15.1873	25.42094	0	12	107.6322	46.31152	-1025.007	381.1119	-69.66251	-1015.982	391	-90.0269	
59.22	0	1	0	0.1883646	-1	0.6	-0.00826396	0.2497773	0	0.6	15.47792	25.37745	0	12	107.4487	46.503	-1024.994	381.1143	-69.70779	-1015.982	391	-90.0269	
59.224	0	1	0	0.1883646	-1	0.6	-0.008299533	0.2485539	0	0.6	15.52049	25.35338	0	12	107.2401	46.64423	-1024.981	381.1167	-69.75307	-1015.982	391	-90.0269	
59.228	0	1	0	0.1883646	-1	0.6	-0.008340352	0.2476474	0	0.6	15.5195	25.33409	0	12	107.0107	46.74776	-1024.968	381.119	-69.79835	-1015.982	391	-90.0269	
59.232	0	1	0	0.1883646	-1	0.6	-0.008385638	0.2469765	0	0.6	15.50199	25.26415	0	12	106.7653	46.82301	-1024.956	381.1215	-69.84361	-1015.982	391	-90.0269	
59.236	0	1	0	0.1883646	-1	0.6	-0.008434431	0.2464808	0	0.6	15.51298	25.14416	0	12	106.5062	46.87697	-1024.943	381.1239	-69.88887	-1015.982	391	-90.0269	
59.24	0	1	0	0.1883646	-1	0.6	-0.008486317	0.246117	0	0.6	15.52501	24.97612	0	12	106.2359	46.91497	-1024.93	381.1264	-69.9341	-1015.982	391	-90.0269	
59.244	0	1	0.02643246	0.1883646	-1	0.6	-0.0086039	0.2458511	0	0.6	19.69035	24.76338	2.378921	12	108.335	46.94094	-1024.917	381.1289	-69.97934	-1015.982	391	-90.0269	
59.248	0	1	0.02643246	0.1883646	-1	0.6	-0.008163005	0.2456582	0	0.6	19.89313	24.50994	2.378921	12	109.8314	46.95779	-1024.904	381.1316	-70.02455	-1015.982	391	-90.0269	
59.252	0	1	0.02643246	0.1883646	-1	0.6	-0.007862209	0.2455203	0	0.6	19.91737	24.21757	2.378921	12	110.8749	46.96771	-1024.891	381.1343	-70.06976	-1015.982	391	-90.0269	
59.256	0	1	0.02643246	0.1883646	-1	0.6	-0.007658665	0.245424	0	0.6	19.9369	23.88668	2.378921	12	111.5787	46.97237	-1024.878	381.1371	-70.11494	-1015.982	391	-90.0269	
59.26	0	1	0.02643246	0.1883646	-1	0.6	-0.007523974	0.2453586	0	0.6	19.90533	23.52232	2.378921	12	112.0282	46.97297	-1024.865	381.14	-70.16011	-1015.982	391	-90.0269	
59.264	0	1	0.02643246	0.1883646	-1	0.6	-0.007438727	0.2453168	0	0.6	19.88612	23.12446	2.378921	12	112.2869	46.97043	-1024.852	381.1429	-70.20526	-1015.982	391	-90.0269	
59.268	0	1	0.02643246	0.1883646	-1	0.6	-0.007389578	0.2452925	0	0.6	19.8644	22.70174	2.378921	12	112.4032	46.96538	-1024.839	381.1461	-70.25039	-1015.982	391	-90.0269	
59.272	0	1	0.05407941	0.2041628	-1	0.6	-0.007380684	0.247279	0	0.6	24.18342	24.62343	4.867146	12	114.902	47.11634	-1024.826	381.1493	-70.2955	-1015.982	391	-90.0269	
59.276	0	1	0.05407941	0.2041628	-1	0.6	-0.006934043	0.2463055	0	0.6	24.21581	24.18929	4.867146	12	116.7	47.2262	-1024.813	381.1527	-70.34059	-1015.982	391	-90.0269	
59.28	0	1	0.05407941	0.2041628	-1	0.6	-0.006629514	0.2455865	0	0.6	24.08681	23.78988	4.867146	12	117.9732	47.30512	-1024.8	381.1562	-70.38566	-1015.982	391	-90.0269	
