Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
8.568001	0	1	0.006684638	-0.03630637	-1	0.6	0.01130207	-0.1612143	0	0.6	0.6989874	7.248537	0.6016175	12	4.780725	8.641658	-878.1588	372.7873	419.5521	-887.4001	371	398.2538	
8.572001	0	1	0.006684638	-0.03630637	-1	0.6	0.01131875	-0.1610411	0	0.6	0.650925	7.13781	0.6016175	12	4.780196	8.628304	-878.1773	372.784	419.5086	-887.4001	371	398.2538	
8.576	0	1	0.006684638	-0.03630637	-1	0.6	0.01130307	-0.1608717	0	0.6	0.6067732	7.027405	0.6016175	12	4.778059	8.615084	-878.1958	372.7808	419.4652	-887.4001	371	398.2538	
8.580001	0	1	0.006684638	-0.03630637	-1	0.6	0.01127199	-0.1607036	0	0.6	0.5672033	6.919959	0.6016175	12	4.772974	8.601995	-878.2143	372.7776	419.4217	-887.4001	371	398.2538	
8.584001	0	1	0.006684638	-0.03630637	-1	0.6	0.01125753	-0.1605348	0	0.6	0.5279106	6.815767	0.6016175	12	4.767416	8.589005	-878.2328	372.7744	419.3783	-887.4001	371	398.2538	
8.588	0	1	0.006684638	-0.03630637	-1	0.6	0.0112591	-0.1603697	0	0.6	0.4898396	6.714434	0.6016175	12	4.763247	8.576149	-878.2513	372.7713	419.3348	-887.4001	371	398.2538	
8.592	0	1	0.006684638	-0.03630637	-1	0.6	0.01122846	-0.1602061	0	0.6	0.6160435	6.617013	0.6016175	12	4.756627	8.563425	-878.2698	372.7682	419.2914	-887.4001	371	398.2538	
8.596001	0	1	0.006684638	-0.03630637	-1	0.6	0.01121438	-0.1600417	0	0.6	0.573321	6.516726	0.6016175	12	4.749912	8.5508	-878.2883	372.7652	419.2479	-887.4001	371	398.2538	
8.6	0	1	0.006684638	-0.03630637	-1	0.6	0.01121626	-0.1598811	0	0.6	0.527114	6.416528	0.6016175	12	4.744876	8.53831	-878.3068	372.7621	419.2045	-887.4001	371	398.2538	
8.604	0	1	0.006684638	-0.03630637	-1	0.6	0.01118574	-0.1597219	0	0.6	0.4940125	6.318035	0.6016175	12	4.737595	8.525951	-878.3253	372.7592	419.161	-887.4001	371	398.2538	
8.608001	0	1	0.006684638	-0.03630637	-1	0.6	0.01115577	-0.159562	0	0.6	0.4816081	6.221341	0.6016175	12	4.728624	8.513692	-878.3438	372.7562	419.1176	-887.4001	371	398.2538	
8.612	0	1	0.006684638	-0.03630637	-1	0.6	0.01111012	-0.1594058	0	0.6	0.45552	6.128442	0.6016175	12	4.716618	8.501568	-878.3623	372.7532	419.0741	-887.4001	371	398.2538	
8.616	0	1	0.006684638	-0.03630637	-1	0.6	0.01111345	-0.1592468	0	0.6	0.4419118	6.037543	0.6016175	12	4.707613	8.489514	-878.3808	372.7503	419.0306	-887.4001	371	398.2538	
8.620001	0	1	0.006684638	-0.03630637	-1	0.6	0.01109985	-0.1590917	0	0.6	0.5940484	5.947637	0.6016175	12	4.699094	8.477575	-878.3993	372.7474	418.9872	-887.4001	371	398.2538	
8.624001	0	1	0.006684638	-0.03630637	-1	0.6	0.01106996	-0.1589359	0	0.6	0.5605668	5.855633	0.6016175	12	4.689174	8.465721	-878.4178	372.7445	418.9437	-887.4001	371	398.2538	
8.628	0	1	0.006684638	-0.03630637	-1	0.6	0.01107271	-0.1587839	0	0.6	0.5483839	5.763033	0.6016175	12	4.681734	8.453993	-878.4363	372.7416	418.9003	-887.4001	371	398.2538	
8.632	0	1	0.006684638	-0.03630637	-1	0.6	0.01104242	-0.1586335	0	0.6	0.5127228	5.673797	0.6016175	12	4.672615	8.442389	-878.4548	372.7388	418.8568	-887.4001	371	398.2538	
8.636001	0	1	0.006684638	-0.03630637	-1	0.6	0.01104494	-0.1584824	0	0.6	0.4776916	5.58621	0.6016175	12	4.665776	8.430878	-878.4733	372.736	418.8134	-887.4001	371	398.2538	
8.64	0	1	0.006684638	-0.03630637	-1	0.6	0.01104683	-0.1583329	0	0.6	0.4656959	5.50252	0.6016175	12	4.660647	8.419468	-878.4918	372.7332	418.7699	-887.4001	371	398.2538	
8.644	0	1	0.006684638	-0.03630637	-1	0.6	0.01099957	-0.1581829	0	0.6	0.440674	5.420608	0.6016175	12	4.651478	8.408134	-878.5103	372.7305	418.7264	-887.4001	371	398.2538	
8.648001	0	1	0.006684638	-0.03630637	-1	0.6	0.01098581	-0.1580367	0	0.6	0.5780792	5.341767	0.6016175	12	4.642822	8.396916	-878.5287	372.7278	418.683	-887.4001	371	398.2538	
8.652	0	1	0.006684638	-0.03630637	-1	0.6	0.01097191	-0.15789	0	0.6	0.548038	5.25855	0.6016175	12	4.634552	8.385788	-878.5472	372.725	418.6396	-887.4001	371	398.2538	
8.656	0	1	0.006684638	-0.03630637	-1	0.6	0.01094153	-0.1577449	0	0.6	0.5101532	5.176122	0.6016175	12	4.624785	8.374756	-878.5657	372.7224	418.5961	-887.4001	371	398.2538	
8.660001	0	1	0.006684638	-0.03630637	-1	0.6	0.0109442	-0.1575994	0	0.6	0.4778849	5.095825	0.6016175	12	4.617459	8.363796	-878.5842	372.7197	418.5526	-887.4001	371	398.2538	
8.664001	0	1	0.006684638	-0.03630637	-1	0.6	0.01091348	-0.1574577	0	0.6	0.4541403	5.018866	0.6016175	12	4.608394	8.352952	-878.6027	372.717	418.5092	-887.4001	371	398.2538	
8.668	0	1	0.006684638	-0.03630637	-1	0.6	0.01089956	-0.1573133	0	0.6	0.444508	4.942828	0.6016175	12	4.599807	8.342164	-878.6212	372.7144	418.4657	-887.4001	371	398.2538	
8.672001	0	1	0.006684638	-0.03630637	-1	0.6	0.01086904	-0.1571728	0	0.6	0.4401378	4.869392	0.6016175	12	4.589783	8.331479	-878.6397	372.7118	418.4223	-887.4001	371	398.2538	
8.676001	0	1	0.006684638	-0.03630637	-1	0.6	0.01087176	-0.1570318	0	0.6	0.4284273	4.798248	0.6016175	12	4.582266	8.320871	-878.6582	372.7092	418.3788	-887.4001	371	398.2538	
8.68	0	1	0.006684638	-0.03630637	-1	0.6	0.01084087	-0.1568926	0	0.6	0.5861524	4.726161	0.6016175	12	4.573039	8.310352	-878.6767	372.7066	418.3354	-887.4001	371	398.2538	
8.684	0	1	0.006684638	-0.03630637	-1	0.6	0.01084337	-0.1567529	0	0.6	0.5685986	4.652829	0.6016175	12	4.566118	8.299899	-878.6952	372.7041	418.2919	-887.4001	371	398.2538	
8.688001	0	1	0.006684638	-0.03630637	-1	0.6	0.01082872	-0.1566171	0	0.6	0.5552756	4.578745	0.6016175	12	4.559129	8.289557	-878.7137	372.7016	418.2484	-887.4001	371	398.2538	
8.692	0	1	0.006684638	-0.03630637	-1	0.6	0.01079753	-0.1564786	0	0.6	0.5447887	4.506644	0.6016175	12	4.550286	8.279266	-878.7322	372.699	418.205	-887.4001	371	398.2538	
8.696	0	1	0.006684638	-0.03630637	-1	0.6	0.01081648	-0.1563419	0	0.6	0.5284986	4.435083	0.6016175	12	4.545456	8.269047	-878.7507	372.6965	418.1615	-887.4001	371	398.2538	
8.700001	0	1	0.006684638	-0.03630637	-1	0.6	0.01078465	-0.1562092	0	0.6	0.5156766	4.368236	0.6016175	12	4.538228	8.258941	-878.7692	372.6941	418.1181	-887.4001	371	398.2538	
8.704	0	1	0.006684638	-0.03630637	-1	0.6	0.01080318	-0.1560738	0	0.6	0.502627	4.303331	0.6016175	12	4.53461	8.248889	-878.7877	372.6916	418.0746	-887.4001	371	398.2538	
8.708	0	1	0.006684638	-0.03630637	-1	0.6	0.01077098	-0.1559424	0	0.6	0.6466171	4.240359	0.6016175	12	4.528288	8.238939	-878.8062	372.6892	418.0312	-887.4001	371	398.2538	
8.712001	0	1	0.006684638	-0.03630637	-1	0.6	0.01077268	-0.1558083	0	0.6	0.6213682	4.17165	0.6016175	12	4.523547	8.229036	-878.8246	372.6868	417.9878	-887.4001	371	398.2538	
8.716001	0	1	0.006684638	-0.03630637	-1	0.6	0.01075734	-0.1556783	0	0.6	0.5941182	4.10451	0.6016175	12	4.518184	8.219229	-878.8431	372.6844	417.9443	-887.4001	371	398.2538	
8.72	0	1	0.006684638	-0.03630637	-1	0.6	0.01074213	-0.1555478	0	0.6	0.565626	4.038185	0.6016175	12	4.512352	8.209492	-878.8616	372.682	417.9009	-887.4001	371	398.2538	
8.724	0	1	0.006684638	-0.03630637	-1	0.6	0.01072703	-0.1554169	0	0.6	0.5402127	3.973755	0.6016175	12	4.506167	8.199809	-878.8801	372.6796	417.8575	-887.4001	371	398.2538	
8.728001	0	1	0.006684638	-0.03630637	-1	0.6	0.010712	-0.15529	0	0.6	0.5194247	3.913701	0.6016175	12	4.499716	8.190228	-878.8986	372.6773	417.8141	-887.4001	371	398.2538	
8.732	0	1	0.006684638	-0.03630637	-1	0.6	0.01073042	-0.1551605	0	0.6	0.6578544	3.855157	0.6016175	12	4.49669	8.180692	-878.9171	372.675	417.7707	-887.4001	371	398.2538	
8.736	0	1	0.006684638	-0.03630637	-1	0.6	0.01069783	-0.155035	0	0.6	0.6453171	3.793389	0.6016175	12	4.490794	8.171251	-878.9356	372.6727	417.7272	-887.4001	371	398.2538	
8.740001	0	1	0.006684638	-0.03630637	-1	0.6	0.01071612	-0.1549069	0	0.6	0.6375241	3.733591	0.6016175	12	4.488185	8.161852	-878.9541	372.6703	417.6838	-887.4001	371	398.2538	
8.744	0	1	0.006684638	-0.03630637	-1	0.6	0.01071681	-0.1547807	0	0.6	0.6307471	3.674613	0.6016175	12	4.486229	8.152514	-878.9726	372.6681	417.6404	-887.4001	371	398.2538	
8.748	0	1	0.006684638	-0.03630637	-1	0.6	0.01071734	-0.1546563	0	0.6	0.6171167	3.619539	0.6016175	12	4.484762	8.143251	-878.9911	372.6658	417.597	-887.4001	371	398.2538	
8.752001	0	1	0.006684638	-0.03630637	-1	0.6	0.01071773	-0.1545316	0	0.6	0.6044114	3.566684	0.6016175	12	4.483662	8.134047	-879.0096	372.6635	417.5535	-887.4001	371	398.2538	
8.756001	0	1	0.006684638	-0.03630637	-1	0.6	0.01068457	-0.1544065	0	0.6	0.5901104	3.514655	0.6016175	12	4.479205	8.124884	-879.0281	372.6613	417.5101	-887.4001	371	398.2538	
8.76	0	1	0.006684638	-0.03630637	-1	0.6	0.01068576	-0.1542856	0	0.6	0.5809072	3.465772	0.6016175	12	4.475863	8.115814	-879.0466	372.6591	417.4667	-887.4001	371	398.2538	
8.764001	0	1	0.006684638	-0.03630637	-1	0.6	0.01068666	-0.154162	0	0.6	0.7420939	3.416803	0.6016175	12	4.473356	8.106785	-879.0651	372.6569	417.4232	-887.4001	371	398.2538	
8.768001	0	1	0.006684638	-0.03630637	-1	0.6	0.01070407	-0.1540404	0	0.6	0.7230681	3.364286	0.6016175	12	4.473293	8.097816	-879.0836	372.6547	417.3798	-887.4001	371	398.2538	
8.772	0	1	0.006684638	-0.03630637	-1	0.6	0.01068734	-0.1539206	0	0.6	0.7022369	3.310099	0.6016175	12	4.471429	8.088922	-879.1021	372.6525	417.3364	-887.4001	371	398.2538	
8.776	0	1	0.006684638	-0.03630637	-1	0.6	0.01070459	-0.1538004	0	0.6	0.6903738	3.257658	0.6016175	12	4.471848	8.080085	-879.1205	372.6503	417.293	-887.4001	371	398.2538	
8.780001	0	1	0.006684638	-0.03630637	-1	0.6	0.01070447	-0.1536799	0	0.6	0.672507	3.20564	0.6016175	12	4.472161	8.07129	-879.139	372.6482	417.2495	-887.4001	371	398.2538	
8.784	0	1	0.006684638	-0.03630637	-1	0.6	0.01070439	-0.1535636	0	0.6	0.6576219	3.154974	0.6016175	12	4.472397	8.062589	-879.1575	372.6461	417.2061	-887.4001	371	398.2538	
8.788	0	1	0.006684638	-0.03630637	-1	0.6	0.01070433	-0.1534446	0	0.6	0.6460018	3.107332	0.6016175	12	4.472573	8.053926	-879.176	372.6439	417.1627	-887.4001	371	398.2538	
8.792001	0	1	0.006684638	-0.03630637	-1	0.6	0.01070428	-0.1533254	0	0.6	0.787681	3.060077	0.6016175	12	4.472706	8.045294	-879.1945	372.6418	417.1193	-887.4001	371	398.2538	
8.796	0	1	0.006684638	-0.03630637	-1	0.6	0.01070424	-0.1532103	0	0.6	0.7646841	3.009412	0.6016175	12	4.472805	8.036743	-879.213	372.6397	417.0758	-887.4001	371	398.2538	
8.8	0	1	0.006684638	-0.03630637	-1	0.6	0.01072093	-0.1530927	0	0.6	0.7365146	2.959288	0.6016175	12	4.474694	8.028225	-879.2315	372.6376	417.0324	-887.4001	371	398.2538	
8.804001	0	1	0.006684638	-0.03630637	-1	0.6	0.01072043	-0.152977	0	0.6	0.7079315	2.911009	0.6016175	12	4.476111	8.019761	-879.25	372.6355	416.989	-887.4001	371	398.2538	
8.808001	0	1	0.006684638	-0.03630637	-1	0.6	0.01075343	-0.1528611	0	0.6	0.6856754	2.863492	0.6016175	12	4.480797	8.011338	-879.2685	372.6335	416.9456	-887.4001	371	398.2538	
8.812	0	1	0.006684638	-0.03630637	-1	0.6	0.0107355	-0.1527493	0	0.6	0.6579331	2.819054	0.6016175	12	4.482502	8.003007	-879.287	372.6314	416.9022	-887.4001	371	398.2538	
8.816	0	1	0.006684638	-0.03630637	-1	0.6	0.01075171	-0.1526349	0	0.6	0.6345855	2.775425	0.6016175	12	4.48559	7.994713	-879.3055	372.6294	416.8587	-887.4001	371	398.2538	
8.820001	0	1	0.006684638	-0.03630637	-1	0.6	0.01075089	-0.1525203	0	0.6	0.7694192	2.735509	0.6016175	12	4.487906	7.986448	-879.324	372.6273	416.8153	-887.4001	371	398.2538	
8.824	0	1	0.006684638	-0.03630637	-1	0.6	0.01076692	-0.1524099	0	0.6	0.7391575	2.690058	0.6016175	12	4.491454	7.978266	-879.3425	372.6254	416.7719	-887.4001	371	398.2538	
8.828	0	1	0.006684638	-0.03630637	-1	0.6	0.01074931	-0.1522968	0	0.6	0.6999364	2.64519	0.6016175	12	4.492304	7.970116	-879.361	372.6234	416.7285	-887.4001	371	398.2538	
8.832001	0	1	0.006684638	-0.03630637	-1	0.6	0.01076574	-0.1521858	0	0.6	0.6697463	2.602705	0.6016175	12	4.494752	7.962019	-879.3796	372.6214	416.685	-887.4001	371	398.2538	
8.836	0	1	0.006684638	-0.03630637	-1	0.6	0.01073175	-0.1520745	0	0.6	0.6357646	2.561404	0.6016175	12	4.492968	7.953963	-879.3981	372.6194	416.6416	-887.4001	371	398.2538	
8.84	0	1	0.006684638	-0.03630637	-1	0.6	0.01071553	-0.1519652	0	0.6	0.6020549	2.523059	0.6016175	12	4.489816	7.945968	-879.4167	372.6174	416.5982	-887.4001	371	398.2538	
8.844001	0	1	0.006684638	-0.03630637	-1	0.6	0.01074975	-0.1518556	0	0.6	0.5697589	2.484286	0.6016175	12	4.491076	7.938018	-879.4352	372.6155	416.5547	-887.4001	371	398.2538	
8.848001	0	1	0.006684638	-0.03630637	-1	0.6	0.01071604	-0.1517457	0	0.6	0.699773	2.447455	0.6016175	12	4.488397	7.930102	-879.4538	372.6135	416.5113	-887.4001	371	398.2538	
8.852	0	1	0.006684638	-0.03630637	-1	0.6	0.01073346	-0.1516356	0	0.6	0.658433	2.406688	0.6016175	12	4.488201	7.922213	-879.4724	372.6116	416.4679	-887.4001	371	398.2538	
8.856	0	1	0.006684638	-0.03630637	-1	0.6	0.0107001	-0.1515298	0	0.6	0.614796	2.365453	0.6016175	12	4.484426	7.914403	-879.4909	372.6097	416.4245	-887.4001	371	398.2538	
8.860001	0	1	0.006684638	-0.03630637	-1	0.6	0.01070111	-0.1514214	0	0.6	0.5730322	2.326027	0.6016175	12	4.481596	7.906624	-879.5095	372.6078	416.381	-887.4001	371	398.2538	
8.864	0	1	0.006684638	-0.03630637	-1	0.6	0.01070186	-0.1513128	0	0.6	0.5336031	2.288373	0.6016175	12	4.479473	7.898867	-879.528	372.6058	416.3376	-887.4001	371	398.2538	
8.868	0	1	0.006684638	-0.03630637	-1	0.6	0.01066893	-0.1512062	0	0.6	0.5025241	2.25299	0.6016175	12	4.474245	7.891157	-879.5466	372.6039	416.2942	-887.4001	371	398.2538	
8.872001	0	1	0.006684638	-0.03630637	-1	0.6	0.01067032	-0.1511016	0	0.6	0.4662617	2.217472	0.6016175	12	4.470324	7.883512	-879.5651	372.6021	416.2508	-887.4001	371	398.2538	
8.876	0	1	0.006684638	-0.03630637	-1	0.6	0.01067137	-0.1509945	0	0.6	0.5870636	2.186054	0.6016175	12	4.467382	7.875887	-879.5837	372.6002	416.2074	-887.4001	371	398.2538	
8.88	0	1	0.006684638	-0.03630637	-1	0.6	0.01063856	-0.1508894	0	0.6	0.5401579	2.150155	0.6016175	12	4.461534	7.868307	-879.6022	372.5983	416.164	-887.4001	371	398.2538	
8.884001	0	1	0.006684638	-0.03630637	-1	0.6	0.01062329	-0.1507842	0	0.6	0.4910031	2.110789	0.6016175	12	4.455322	7.86076	-879.6208	372.5965	416.1206	-887.4001	371	398.2538	
8.888	0	1	0.006684638	-0.03630637	-1	0.6	0.01060809	-0.1506787	0	0.6	0.4492348	2.074625	0.6016175	12	4.448837	7.853238	-879.6393	372.5946	416.0772	-887.4001	371	398.2538	
8.892	0	1	0.006684638	-0.03630637	-1	0.6	0.01059293	-0.1505775	0	0.6	0.4055403	2.040621	0.6016175	12	4.442144	7.845796	-879.6579	372.5928	416.0338	-887.4001	371	398.2538	
8.896001	0	1	0.006684638	-0.03630637	-1	0.6	0.01056089	-0.1504737	0	0.6	0.3656943	2.008166	0.6016175	12	4.433463	7.838384	-879.6765	372.591	415.9904	-887.4001	371	398.2538	
8.900001	0	1	0.006684638	-0.03630637	-1	0.6	0.01052929	-0.1503697	0	0.6	0.3237674	1.97732	0.6016175	12	4.423281	7.830993	-879.695	372.5891	415.947	-887.4001	371	398.2538	
8.904	0	1	0.006684638	-0.03630637	-1	0.6	0.01049797	-0.1502656	0	0.6	0.4383504	1.946359	0.6016175	12	4.411965	7.823619	-879.7136	372.5873	415.9036	-887.4001	371	398.2538	
8.908	0	1	0.006684638	-0.03630637	-1	0.6	0.01050094	-0.1501635	0	0.6	0.3988871	1.912933	0.6016175	12	4.403479	7.816288	-879.7321	372.5855	415.8602	-887.4001	371	398.2538	
8.912001	0	1	0.006684638	-0.03630637	-1	0.6	0.01048614	-0.1500635	0	0.6	0.3746924	1.878712	0.6016175	12	4.395272	7.80902	-879.7507	372.5837	415.8168	-887.4001	371	398.2538	
8.916	0	1	0.006684638	-0.03630637	-1	0.6	0.01045415	-0.149961	0	0.6	0.3426449	1.845062	0.6016175	12	4.385426	7.801768	-879.7692	372.5819	415.7734	-887.4001	371	398.2538	
8.92	0	1	0.006684638	-0.03630637	-1	0.6	0.01043961	-0.1498605	0	0.6	0.3193371	1.813695	0.6016175	12	4.376192	7.794559	-879.7878	372.5802	415.73	-887.4001	371	398.2538	
8.924001	0	1	0.006684638	-0.03630637	-1	0.6	0.01039057	-0.1497598	0	0.6	0.2927685	1.786265	0.6016175	12	4.363709	7.787383	-879.8063	372.5784	415.6866	-887.4001	371	398.2538	
8.928	0	1	0.006684638	-0.03630637	-1	0.6	0.01035938	-0.1496589	0	0.6	0.2663417	1.760336	0.6016175	12	4.350632	7.780231	-879.8249	372.5766	415.6432	-887.4001	371	398.2538	
8.932	0	1	0.006684638	-0.03630637	-1	0.6	0.01034553	-0.1495602	0	0.6	0.4052742	1.735032	0.6016175	12	4.338964	7.773127	-879.8434	372.5749	415.5999	-887.4001	371	398.2538	
8.936001	0	1	0.006684638	-0.03630637	-1	0.6	0.01033126	-0.1494611	0	0.6	0.3678264	1.705064	0.6016175	12	4.328349	7.766059	-879.862	372.5732	415.5565	-887.4001	371	398.2538	
8.940001	0	1	0.006684638	-0.03630637	-1	0.6	0.01028204	-0.1493619	0	0.6	0.3348561	1.676093	0.6016175	12	4.314786	7.759019	-879.8806	372.5714	415.5131	-887.4001	371	398.2538	
8.944	0	1	0.006684638	-0.03630637	-1	0.6	0.01026816	-0.1492625	0	0.6	0.3040151	1.645623	0.6016175	12	4.302744	7.752	-879.8991	372.5697	415.4697	-887.4001	371	398.2538	
8.948	0	1	0.006684638	-0.03630637	-1	0.6	0.01027125	-0.149163	0	0.6	0.2669893	1.618494	0.6016175	12	4.293712	7.744996	-879.9177	372.5679	415.4263	-887.4001	371	398.2538	
8.952001	0	1	0.006684638	-0.03630637	-1	0.6	0.01022129	-0.1490656	0	0.6	0.2377307	1.593279	0.6016175	12	4.281312	7.738033	-879.9362	372.5662	415.3829	-887.4001	371	398.2538	
8.956	0	1	0.006684638	-0.03630637	-1	0.6	0.01018949	-0.1489701	0	0.6	0.2051805	1.568625	0.6016175	12	4.26825	7.731133	-879.9548	372.5645	415.3395	-887.4001	371	398.2538	
8.96	0	1	0.006684638	-0.03630637	-1	0.6	0.01015775	-0.1488722	0	0.6	0.349766	1.545225	0.6016175	12	4.254683	7.724249	-879.9733	372.5628	415.2961	-887.4001	371	398.2538	
8.964001	0	1	0.006684638	-0.03630637	-1	0.6	0.01012601	-0.1487742	0	0.6	0.3314276	1.518858	0.6016175	12	4.240729	7.717378	-879.9919	372.5611	415.2527	-887.4001	371	398.2538	
8.968	0	1	0.006684638	-0.03630637	-1	0.6	0.01009428	-0.1486783	0	0.6	0.3051595	1.49116	0.6016175	12	4.226476	7.710545	-880.0104	372.5594	415.2093	-887.4001	371	398.2538	
8.972	0	1	0.006684638	-0.03630637	-1	0.6	0.0100802	-0.1485821	0	0.6	0.2907349	1.463579	0.6016175	12	4.213889	7.703742	-880.029	372.5578	415.1659	-887.4001	371	398.2538	
8.976001	0	1	0.006684638	-0.03630637	-1	0.6	0.01006566	-0.1484859	0	0.6	0.2897705	1.439469	0.6016175	12	4.20255	7.696961	-880.0475	372.5561	415.1225	-887.4001	371	398.2538	
8.98	0	1	0.006684638	-0.03630637	-1	0.6	0.01005078	-0.1483917	0	0.6	0.2756341	1.416423	0.6016175	12	4.192143	7.690228	-880.0661	372.5544	415.0791	-887.4001	371	398.2538	
8.984	0	1	0.006684638	-0.03630637	-1	0.6	0.01003564	-0.148295	0	0.6	0.4194826	1.396049	0.6016175	12	4.182436	7.683499	-880.0847	372.5528	415.0357	-887.4001	371	398.2538	
8.988001	0	1	0.006684638	-0.03630637	-1	0.6	0.009984638	-0.1482005	0	0.6	0.3960213	1.368696	0.6016175	12	4.16943	7.676805	-880.1032	372.5511	414.9923	-887.4001	371	398.2538	
8.992001	0	1	0.006684638	-0.03630637	-1	0.6	0.009987885	-0.1481059	0	0.6	0.3654581	1.342337	0.6016175	12	4.159676	7.670136	-880.1218	372.5495	414.9489	-887.4001	371	398.2538	
8.996	0	1	0.006684638	-0.03630637	-1	0.6	0.009972452	-0.1480111	0	0.6	0.3403154	1.31621	0.6016175	12	4.150447	7.663487	-880.1403	372.5478	414.9055	-887.4001	371	398.2538	
9	0	1	0.006684638	-0.03630637	-1	0.6	0.009956856	-0.1479161	0	0.6	0.3222302	1.29355	0.6016175	12	4.141611	7.656852	-880.1589	372.5462	414.8621	-887.4001	371	398.2538	
9.004001	0	1	0.006684638	-0.03630637	-1	0.6	0.009923191	-0.1478233	0	0.6	0.2946185	1.271733	0.6016175	12	4.131148	7.650258	-880.1775	372.5446	414.8187	-887.4001	371	398.2538	
9.008	0	1	0.006684638	-0.03630637	-1	0.6	0.009889813	-0.1477325	0	0.6	0.266149	1.25101	0.6016175	12	4.119455	7.643726	-880.196	372.543	414.7753	-887.4001	371	398.2538	
9.012	0	1	0.006684638	-0.03630637	-1	0.6	0.009892704	-0.1476392	0	0.6	0.4376525	1.233541	0.6016175	12	4.110686	7.637209	-880.2146	372.5414	414.7319	-887.4001	371	398.2538	
9.016001	0	1	0.006684638	-0.03630637	-1	0.6	0.009840704	-0.1475458	0	0.6	0.4286258	1.21071	0.6016175	12	4.098323	7.630705	-880.2332	372.5397	414.6885	-887.4001	371	398.2538	
9.02	0	1	0.006684638	-0.03630637	-1	0.6	0.009861829	-0.1474523	0	0.6	0.4079717	1.185728	0.6016175	12	4.090981	7.624209	-880.2517	372.5381	414.6451	-887.4001	371	398.2538	
9.024	0	1	0.006684638	-0.03630637	-1	0.6	0.009827442	-0.1473587	0	0.6	0.3856	1.163208	0.6016175	12	4.081611	7.61772	-880.2703	372.5365	414.6017	-887.4001	371	398.2538	
9.028001	0	1	0.006684638	-0.03630637	-1	0.6	0.009793428	-0.1472673	0	0.6	0.3792059	1.141751	0.6016175	12	4.070709	7.611266	-880.2888	372.5349	414.5583	-887.4001	371	398.2538	
9.032001	0	1	0.006684638	-0.03630637	-1	0.6	0.009777903	-0.1471757	0	0.6	0.370212	1.122937	0.6016175	12	4.060593	7.604838	-880.3074	372.5333	414.515	-887.4001	371	398.2538	
9.036	0	1	0.006684638	-0.03630637	-1	0.6	0.009798575	-0.147084	0	0.6	0.3627342	1.106571	0.6016175	12	4.054945	7.598431	-880.3259	372.5317	414.4716	-887.4001	371	398.2538	
9.04	0	1	0.006684638	-0.03630637	-1	0.6	0.00976353	-0.1469943	0	0.6	0.5142109	1.08918	0.6016175	12	4.046827	7.592069	-880.3445	372.5302	414.4282	-887.4001	371	398.2538	
9.044001	0	1	0.006684638	-0.03630637	-1	0.6	0.009765511	-0.1469022	0	0.6	0.4956384	1.068347	0.6016175	12	4.040739	7.58571	-880.363	372.5286	414.3848	-887.4001	371	398.2538	
9.048	0	1	0.006684638	-0.03630637	-1	0.6	0.009766997	-0.1468123	0	0.6	0.4772295	1.047941	0.6016175	12	4.036173	7.579385	-880.3816	372.527	414.3414	-887.4001	371	398.2538	
9.052	0	1	0.006684638	-0.03630637	-1	0.6	0.009749853	-0.1467222	0	0.6	0.4558899	1.027023	0.6016175	12	4.030803	7.573084	-880.4001	372.5255	414.298	-887.4001	371	398.2538	
9.056001	0	1	0.006684638	-0.03630637	-1	0.6	0.009732873	-0.146632	0	0.6	0.4314654	1.008956	0.6016175	12	4.024828	7.566803	-880.4187	372.5239	414.2546	-887.4001	371	398.2538	
9.06	0	1	0.006684638	-0.03630637	-1	0.6	0.009734327	-0.1465417	0	0.6	0.4056223	0.9919399	0.6016175	12	4.020348	7.560535	-880.4373	372.5224	414.2112	-887.4001	371	398.2538	
9.064	0	1	0.006684638	-0.03630637	-1	0.6	0.009698771	-0.1464512	0	0.6	0.3870893	0.9750932	0.6016175	12	4.013086	7.554278	-880.4559	372.5208	414.1678	-887.4001	371	398.2538	
9.068001	0	1	0.006684638	-0.03630637	-1	0.6	0.009718864	-0.1463607	0	0.6	0.5358544	0.9609258	0.6016175	12	4.009591	7.548029	-880.4744	372.5193	414.1245	-887.4001	371	398.2538	
9.072001	0	1	0.006684638	-0.03630637	-1	0.6	0.009683007	-0.1462724	0	0.6	0.5039079	0.943166	0.6016175	12	4.003064	7.541816	-880.493	372.5177	414.0811	-887.4001	371	398.2538	
9.076	0	1	0.006684638	-0.03630637	-1	0.6	0.009666188	-0.1461839	0	0.6	0.4709381	0.9230781	0.6016175	12	3.996212	7.535631	-880.5117	372.5162	414.0377	-887.4001	371	398.2538	
9.080001	0	1	0.006684638	-0.03630637	-1	0.6	0.009649416	-0.1460952	0	0.6	0.4413696	0.904752	0.6016175	12	3.989114	7.529466	-880.5303	372.5147	413.9944	-887.4001	371	398.2538	
9.084001	0	1	0.006684638	-0.03630637	-1	0.6	0.009614189	-0.1460064	0	0.6	0.4081723	0.8863741	0.6016175	12	3.979864	7.523316	-880.5489	372.5132	413.951	-887.4001	371	398.2538	
